time,low,high,open,close
2019-10-02T15:00:00,8230.0,8273.0,8235.69,8265.84
2019-10-02T14:00:00,8229.76,8275.68,8242.04,8235.7
2019-10-02T13:00:00,8187.27,8244.99,8225.98,8242.04
2019-10-02T12:00:00,8223.98,8288.0,8249.51,8225.0
2019-10-02T11:00:00,8225.15,8265.73,8249.11,8249.51
2019-10-02T10:00:00,8205.0,8268.48,8228.0,8249.12
2019-10-02T09:00:00,8215.0,8273.3,8235.0,8228.0
2019-10-02T08:00:00,8223.18,8310.0,8283.56,8234.99
2019-10-02T07:00:00,8245.03,8302.0,8266.93,8284.81
2019-10-02T06:00:00,8225.0,8266.94,8248.27,8266.94
2019-10-02T05:00:00,8236.59,8276.13,8252.99,8248.27
2019-10-02T04:00:00,8218.4,8289.53,8220.0,8253.0
2019-10-02T03:00:00,8217.82,8254.57,8227.7,8220.01
2019-10-02T02:00:00,8184.28,8239.99,8184.28,8227.7
2019-10-02T01:00:00,8168.85,8243.18,8237.48,8184.99
2019-10-02T00:00:00,8211.33,8280.0,8273.71,8239.16
2019-10-01T23:00:00,8228.94,8284.5,8271.01,8273.71
2019-10-01T22:00:00,8271.0,8320.02,8303.17,8271.01
2019-10-01T21:00:00,8300.0,8350.0,8307.02,8301.68
2019-10-01T20:00:00,8290.72,8348.0,8321.87,8309.15
2019-10-01T19:00:00,8290.72,8384.99,8356.61,8321.52
2019-10-01T18:00:00,8301.7,8366.85,8325.53,8356.61
2019-10-01T17:00:00,8306.62,8415.98,8375.98,8327.19
2019-10-01T16:00:00,8297.0,8418.68,8319.71,8375.98
2019-10-01T15:00:00,8239.86,8319.6,8305.89,8318.41
2019-10-01T14:00:00,8268.95,8345.84,8297.51,8304.39
2019-10-01T13:00:00,8255.0,8535.0,8453.35,8301.28
2019-10-01T12:00:00,8351.39,8490.0,8390.45,8453.35
2019-10-01T11:00:00,8328.16,8394.24,8359.15,8390.46
2019-10-01T10:00:00,8338.31,8388.48,8367.95,8359.15
2019-10-01T09:00:00,8302.21,8400.0,8336.57,8367.95
2019-10-01T08:00:00,8328.06,8454.37,8379.18,8336.58
2019-10-01T07:00:00,8312.0,8380.0,8330.01,8380.0
2019-10-01T06:00:00,8323.05,8383.2,8345.63,8330.02
2019-10-01T05:00:00,8316.31,8395.0,8391.25,8345.63
2019-10-01T04:00:00,8371.0,8438.0,8429.2,8391.25
2019-10-01T03:00:00,8372.83,8440.0,8403.76,8430.68
2019-10-01T02:00:00,8371.0,8440.0,8440.0,8404.96
2019-10-01T01:00:00,8420.78,8460.0,8447.27,8440.0
2019-10-01T00:00:00,8415.0,8479.98,8420.58,8445.87
2019-09-30T23:00:00,8420.0,8518.77,8433.45,8420.67
2019-09-30T22:00:00,8281.0,8439.99,8287.92,8433.45
2019-09-30T21:00:00,8200.0,8305.0,8221.12,8288.8
2019-09-30T20:00:00,8212.0,8330.0,8304.95,8222.84
2019-09-30T19:00:00,8241.44,8313.21,8241.45,8304.96
2019-09-30T18:00:00,8225.0,8294.55,8247.41,8243.28
2019-09-30T17:00:00,8191.0,8265.0,8238.31,8246.94
2019-09-30T16:00:00,8188.0,8284.0,8283.72,8238.31
2019-09-30T15:00:00,8258.51,8288.3,8285.71,8283.71
2019-09-30T14:00:00,8256.19,8328.17,8256.2,8285.58
2019-09-30T13:00:00,8228.01,8290.93,8290.07,8256.2
2019-09-30T12:00:00,8265.5,8393.23,8300.0,8290.06
2019-09-30T11:00:00,8213.0,8324.14,8213.0,8300.0
2019-09-30T10:00:00,8111.95,8286.57,8124.72,8213.0
2019-09-30T09:00:00,8010.67,8203.99,8010.67,8122.13
2019-09-30T08:00:00,7994.12,8066.53,8046.05,8011.13
2019-09-30T07:00:00,8025.14,8100.0,8052.18,8046.05
2019-09-30T06:00:00,7995.44,8090.0,8005.58,8052.13
2019-09-30T05:00:00,7850.79,8040.0,7874.54,8005.95
2019-09-30T04:00:00,7780.88,7913.44,7799.86,7874.55
2019-09-30T03:00:00,7743.44,7823.67,7759.2,7800.4
2019-09-30T02:00:00,7749.0,7815.66,7797.45,7759.2
2019-09-30T01:00:00,7770.46,7866.17,7827.58,7793.61
2019-09-30T00:00:00,7701.0,7979.35,7979.35,7826.15
2019-09-29T23:00:00,7960.0,7994.95,7987.4,7979.35
2019-09-29T22:00:00,7970.04,8025.11,8021.12,7987.41
2019-09-29T21:00:00,7983.0,8034.06,8027.3,8021.12
2019-09-29T20:00:00,7997.96,8066.77,8054.09,8027.31
2019-09-29T19:00:00,8048.4,8106.34,8083.86,8052.4
2019-09-29T18:00:00,8030.26,8139.72,8044.62,8085.45
2019-09-29T17:00:00,7986.96,8107.13,8006.29,8046.09
2019-09-29T16:00:00,7933.0,8017.17,7956.79,8006.3
2019-09-29T15:00:00,7933.0,8004.91,7982.09,7956.79
2019-09-29T14:00:00,7952.63,8017.97,7994.39,7980.01
2019-09-29T13:00:00,7990.15,8039.88,8038.86,7995.76
2019-09-29T12:00:00,7934.6,8038.87,7972.93,8038.87
2019-09-29T11:00:00,7902.96,8003.34,7984.94,7973.23
2019-09-29T10:00:00,7975.52,8037.0,8008.82,7984.94
2019-09-29T09:00:00,7975.74,8059.38,8003.37,8008.82
2019-09-29T08:00:00,7910.0,8094.51,8092.4,8003.38
2019-09-29T07:00:00,8050.0,8111.17,8090.99,8092.4
2019-09-29T06:00:00,8066.11,8119.61,8108.68,8091.0
2019-09-29T05:00:00,8084.29,8131.68,8106.16,8108.68
2019-09-29T04:00:00,8105.21,8129.88,8106.32,8106.17
2019-09-29T03:00:00,8050.64,8110.55,8093.62,8106.32
2019-09-29T02:00:00,8084.4,8135.06,8135.05,8093.63
2019-09-29T01:00:00,8121.79,8158.48,8133.42,8135.06
2019-09-29T00:00:00,8115.64,8155.0,8144.22,8128.99
2019-09-28T23:00:00,8136.83,8172.04,8159.99,8144.57
2019-09-28T22:00:00,8159.98,8186.84,8182.85,8160.0
2019-09-28T21:00:00,8180.05,8214.96,8214.09,8183.5
2019-09-28T20:00:00,8180.0,8246.87,8217.47,8214.11
2019-09-28T19:00:00,8140.07,8240.4,8156.03,8217.47
2019-09-28T18:00:00,8080.0,8343.0,8139.7,8157.53
2019-09-28T17:00:00,8135.05,8172.83,8164.05,8139.7
2019-09-28T16:00:00,8132.47,8189.0,8159.21,8164.29
2019-09-28T15:00:00,8111.1,8164.06,8149.69,8157.79
2019-09-28T14:00:00,8140.46,8189.14,8157.1,8149.7
2019-09-28T13:00:00,8103.23,8174.95,8104.56,8157.11
2019-09-28T12:00:00,8061.29,8144.0,8086.83,8104.56
2019-09-28T11:00:00,8015.25,8093.6,8085.14,8086.83
2019-09-28T10:00:00,8066.01,8128.38,8127.71,8085.14
2019-09-28T09:00:00,8060.0,8129.87,8097.97,8129.86
2019-09-28T08:00:00,8061.6,8150.46,8147.83,8097.98
2019-09-28T07:00:00,8129.7,8196.44,8196.44,8147.84
2019-09-28T06:00:00,8176.75,8262.64,8235.0,8196.45
2019-09-28T05:00:00,8187.51,8235.0,8199.26,8235.0
2019-09-28T04:00:00,8190.94,8232.53,8232.53,8199.26
2019-09-28T03:00:00,8167.29,8238.64,8167.31,8234.16
2019-09-28T02:00:00,8154.46,8177.0,8168.69,8167.31
2019-09-28T01:00:00,8160.36,8190.01,8190.01,8168.69
2019-09-28T00:00:00,8174.61,8200.0,8184.17,8190.01
2019-09-27T23:00:00,8165.03,8194.78,8192.86,8184.18
2019-09-27T22:00:00,8140.0,8193.0,8180.27,8192.85
2019-09-27T21:00:00,8180.0,8219.0,8218.29,8180.27
2019-09-27T20:00:00,8176.89,8230.16,8193.99,8218.3
2019-09-27T19:00:00,8160.95,8208.18,8193.94,8193.99
2019-09-27T18:00:00,8192.16,8267.79,8234.24,8193.94
2019-09-27T17:00:00,8048.36,8290.0,8060.23,8234.24
2019-09-27T16:00:00,7984.67,8099.99,8000.01,8061.39
2019-09-27T15:00:00,8000.0,8069.99,8038.32,8000.01
2019-09-27T14:00:00,8017.43,8067.7,8039.96,8039.17
2019-09-27T13:00:00,7990.6,8059.21,8018.21,8039.84
2019-09-27T12:00:00,7950.0,8055.0,7989.94,8018.22
2019-09-27T11:00:00,7861.02,8005.79,7967.52,7989.93
2019-09-27T10:00:00,7944.08,8108.25,8001.2,7971.76
2019-09-27T09:00:00,7984.26,8034.19,7993.58,8001.2
2019-09-27T08:00:00,7944.01,8036.88,7982.3,7993.58
2019-09-27T07:00:00,7943.07,8065.23,8062.9,7984.32
2019-09-27T06:00:00,8035.23,8082.26,8043.88,8062.9
2019-09-27T05:00:00,8015.6,8067.0,8066.99,8043.88
2019-09-27T04:00:00,8046.79,8116.99,8046.8,8067.0
2019-09-27T03:00:00,8030.0,8078.54,8033.57,8046.8
2019-09-27T02:00:00,7980.77,8033.58,7980.78,8033.58
2019-09-27T01:00:00,7952.96,8002.51,8001.34,7980.78
2019-09-27T00:00:00,7977.0,8045.16,8022.23,8001.34
2019-09-26T23:00:00,7996.45,8050.0,7996.82,8022.24
2019-09-26T22:00:00,7975.13,8024.7,8010.01,7996.82
2019-09-26T21:00:00,7935.12,8012.47,7970.15,8011.28
2019-09-26T20:00:00,7950.02,8092.71,8060.0,7972.57
2019-09-26T19:00:00,8054.92,8130.0,8114.83,8060.0
2019-09-26T18:00:00,8025.0,8133.87,8080.0,8117.23
2019-09-26T17:00:00,8012.0,8096.37,8095.73,8080.0
2019-09-26T16:00:00,8075.99,8165.89,8129.98,8095.72
2019-09-26T15:00:00,8035.0,8129.99,8120.13,8129.99
2019-09-26T14:00:00,7903.0,8168.55,7918.2,8120.12
2019-09-26T13:00:00,7857.09,7979.98,7931.8,7918.2
2019-09-26T12:00:00,7712.45,8025.55,7921.08,7931.8
2019-09-26T11:00:00,7819.0,8223.08,8193.98,7921.07
2019-09-26T10:00:00,8102.69,8415.01,8255.29,8195.29
2019-09-26T09:00:00,8029.34,8425.93,8422.51,8255.28
2019-09-26T08:00:00,8381.17,8434.12,8384.97,8422.51
2019-09-26T07:00:00,8384.02,8443.15,8443.14,8384.97
2019-09-26T06:00:00,8405.0,8445.0,8440.26,8443.15
2019-09-26T05:00:00,8394.66,8464.08,8410.49,8440.26
2019-09-26T04:00:00,8359.99,8426.0,8372.68,8410.49
2019-09-26T03:00:00,8357.98,8395.47,8384.62,8372.69
2019-09-26T02:00:00,8383.03,8432.28,8388.16,8384.62
2019-09-26T01:00:00,8361.0,8412.91,8361.01,8388.53
2019-09-26T00:00:00,8334.54,8384.29,8362.74,8361.0
2019-09-25T23:00:00,8344.27,8395.27,8368.01,8362.74
2019-09-25T22:00:00,8320.0,8382.85,8341.15,8368.0
2019-09-25T21:00:00,8335.68,8401.44,8380.38,8341.17
2019-09-25T20:00:00,8371.72,8447.0,8438.35,8380.39
2019-09-25T19:00:00,8311.51,8460.0,8437.99,8438.35
2019-09-25T18:00:00,8435.0,8659.4,8593.7,8437.99
2019-09-25T17:00:00,8479.31,8598.12,8509.77,8593.7
2019-09-25T16:00:00,8350.0,8519.0,8353.77,8509.78
2019-09-25T15:00:00,8312.27,8360.0,8342.07,8353.78
2019-09-25T14:00:00,8310.0,8399.0,8375.0,8342.07
2019-09-25T13:00:00,8330.84,8418.24,8340.01,8375.0
2019-09-25T12:00:00,8228.0,8364.06,8299.43,8340.01
2019-09-25T11:00:00,8290.0,8427.1,8378.14,8299.43
2019-09-25T10:00:00,8368.78,8459.78,8391.24,8378.15
2019-09-25T09:00:00,8282.48,8439.59,8298.15,8391.03
2019-09-25T08:00:00,8235.01,8360.0,8330.69,8300.0
2019-09-25T07:00:00,8296.67,8440.6,8422.28,8329.09
2019-09-25T06:00:00,8370.17,8463.48,8405.31,8422.28
2019-09-25T05:00:00,8259.74,8412.98,8259.74,8405.3
2019-09-25T04:00:00,8222.01,8393.18,8345.96,8262.31
2019-09-25T03:00:00,8318.53,8479.98,8465.06,8346.02
2019-09-25T02:00:00,8463.48,8543.93,8505.48,8465.24
2019-09-25T01:00:00,8456.68,8534.81,8520.26,8505.49
2019-09-25T00:00:00,8430.83,8610.79,8588.61,8520.27
2019-09-24T23:00:00,8562.53,8645.0,8607.0,8588.61
2019-09-24T22:00:00,8573.37,8725.0,8712.49,8607.0
2019-09-24T21:00:00,8654.84,8743.86,8701.64,8711.75
2019-09-24T20:00:00,8525.16,8743.26,8530.01,8701.65
2019-09-24T19:00:00,8493.94,8800.0,8696.17,8530.01
2019-09-24T18:00:00,8644.0,8780.0,8653.09,8696.17
2019-09-24T17:00:00,8501.4,8749.0,8580.98,8653.1
2019-09-24T16:00:00,8378.01,8995.0,8599.97,8580.99
2019-09-24T15:00:00,8159.35,8995.0,8654.91,8539.12
2019-09-24T14:00:00,8620.0,9467.74,9461.32,8620.49
2019-09-24T13:00:00,9424.72,9498.39,9473.93,9461.32
2019-09-24T12:00:00,9437.69,9574.11,9500.0,9472.67
2019-09-24T11:00:00,9370.39,9560.75,9505.0,9500.0
2019-09-24T10:00:00,9493.28,9614.46,9609.78,9505.19
2019-09-24T09:00:00,9557.98,9677.0,9677.0,9609.78
2019-09-24T08:00:00,9642.7,9716.17,9714.16,9676.99
2019-09-24T07:00:00,9686.01,9754.75,9725.45,9714.16
2019-09-24T06:00:00,9704.0,9732.33,9728.14,9725.46
2019-09-24T05:00:00,9672.01,9730.85,9711.28,9728.15
2019-09-24T04:00:00,9675.0,9747.47,9743.94,9711.28
2019-09-24T03:00:00,9718.97,9759.12,9728.72,9743.94
2019-09-24T02:00:00,9728.47,9776.66,9752.17,9728.72
2019-09-24T01:00:00,9711.0,9754.38,9711.0,9752.0
2019-09-24T00:00:00,9679.86,9737.99,9707.97,9711.01
2019-09-23T23:00:00,9670.48,9730.0,9713.86,9707.98
2019-09-23T22:00:00,9680.94,9744.99,9716.01,9713.86
2019-09-23T21:00:00,9713.44,9777.16,9737.55,9716.02
2019-09-23T20:00:00,9600.0,9742.33,9693.74,9739.6
2019-09-23T19:00:00,9660.6,9729.43,9714.77,9693.74
2019-09-23T18:00:00,9609.37,9741.47,9741.47,9714.77
2019-09-23T17:00:00,9634.17,9815.0,9765.53,9741.47
2019-09-23T16:00:00,9750.0,9820.0,9796.99,9765.53
2019-09-23T15:00:00,9785.0,9830.0,9816.37,9797.0
2019-09-23T14:00:00,9770.2,9832.52,9775.78,9816.37
2019-09-23T13:00:00,9770.2,9821.53,9800.06,9775.76
2019-09-23T12:00:00,9755.0,9874.15,9857.86,9800.99
2019-09-23T11:00:00,9842.04,9945.0,9903.23,9857.85
2019-09-23T10:00:00,9665.39,9946.9,9893.53,9903.05
2019-09-23T09:00:00,9880.0,9921.77,9914.12,9893.53
2019-09-23T08:00:00,9864.0,9925.14,9906.21,9914.12
2019-09-23T07:00:00,9904.01,9937.73,9911.85,9908.83
2019-09-23T06:00:00,9905.85,9944.6,9944.5,9912.21
2019-09-23T05:00:00,9926.07,9963.96,9926.07,9945.22
2019-09-23T04:00:00,9893.14,9931.6,9893.14,9926.08
2019-09-23T03:00:00,9881.0,9917.96,9908.17,9891.49
2019-09-23T02:00:00,9856.0,9946.57,9946.57,9908.17
2019-09-23T01:00:00,9926.51,9976.04,9976.04,9946.57
2019-09-23T00:00:00,9964.45,9985.02,9971.35,9976.04
2019-09-22T23:00:00,9938.22,9971.73,9963.81,9971.36
2019-09-22T22:00:00,9959.38,9995.51,9986.37,9964.72
2019-09-22T21:00:00,9962.5,10007.06,9993.34,9986.36
2019-09-22T20:00:00,9920.7,10051.15,10026.79,9993.02
2019-09-22T19:00:00,10020.87,10077.11,10040.32,10026.8
2019-09-22T18:00:00,10016.01,10072.62,10047.57,10040.32
2019-09-22T17:00:00,9977.53,10055.0,10007.47,10047.58
2019-09-22T16:00:00,9975.95,10012.39,9982.26,10007.26
2019-09-22T15:00:00,9965.28,9988.06,9971.5,9982.27
2019-09-22T14:00:00,9948.86,9992.76,9992.01,9971.5
2019-09-22T13:00:00,9982.0,10022.31,10008.07,9991.89
2019-09-22T12:00:00,9965.07,10029.07,9987.99,10008.08
2019-09-22T11:00:00,9960.58,9994.06,9983.96,9988.0
2019-09-22T10:00:00,9941.0,9994.07,9978.13,9983.96
2019-09-22T09:00:00,9920.0,10057.49,10031.89,9978.11
2019-09-22T08:00:00,10001.35,10050.0,10001.35,10031.9
2019-09-22T07:00:00,9991.48,10020.12,10000.0,10001.36
2019-09-22T06:00:00,9986.12,10026.69,10012.73,10000.0
2019-09-22T05:00:00,9978.51,10018.31,10015.59,10011.74
2019-09-22T04:00:00,10015.51,10097.0,10024.83,10015.51
2019-09-22T03:00:00,9919.22,10054.26,9922.04,10024.83
2019-09-22T02:00:00,9915.27,9949.76,9927.78,9922.04
2019-09-22T01:00:00,9874.97,9959.5,9885.98,9927.78
2019-09-22T00:00:00,9848.37,9897.73,9870.06,9885.99
2019-09-21T23:00:00,9870.05,9921.86,9917.71,9870.06
2019-09-21T22:00:00,9880.15,9929.36,9901.23,9917.7
2019-09-21T21:00:00,9850.0,9954.76,9941.47,9901.76
2019-09-21T20:00:00,9925.41,9989.47,9973.99,9941.46
2019-09-21T19:00:00,9973.23,10006.0,9982.0,9973.99
2019-09-21T18:00:00,9929.3,10005.0,9981.46,9982.0
2019-09-21T17:00:00,9951.0,9991.49,9964.47,9981.86
2019-09-21T16:00:00,9951.6,10019.65,10011.98,9964.48
2019-09-21T15:00:00,9980.93,10014.0,9992.01,10011.97
2019-09-21T14:00:00,9958.49,10000.0,9969.63,9992.0
2019-09-21T13:00:00,9951.95,9998.5,9997.5,9969.63
2019-09-21T12:00:00,9987.0,10053.04,10033.84,9997.5
2019-09-21T11:00:00,9993.26,10067.73,9998.21,10033.84
2019-09-21T10:00:00,9984.69,10016.44,10011.41,9998.21
2019-09-21T09:00:00,9950.62,10019.01,9974.3,10011.48
2019-09-21T08:00:00,9917.34,10048.9,10048.9,9974.88
2019-09-21T07:00:00,9981.22,10060.9,9982.73,10048.9
2019-09-21T06:00:00,9967.83,10028.69,9990.01,9986.04
2019-09-21T05:00:00,9980.41,10045.71,10025.59,9990.01
2019-09-21T04:00:00,9981.01,10074.51,10072.87,10025.59
2019-09-21T03:00:00,10061.45,10085.1,10061.85,10072.89
2019-09-21T02:00:00,9956.6,10105.81,10099.83,10061.85
2019-09-21T01:00:00,10082.98,10114.61,10091.04,10099.83
2019-09-21T00:00:00,10086.94,10133.17,10133.17,10091.2
2019-09-20T23:00:00,10116.17,10136.73,10125.0,10133.17
2019-09-20T22:00:00,10125.0,10163.51,10149.6,10125.01
2019-09-20T21:00:00,10148.56,10170.15,10159.79,10149.6
2019-09-20T20:00:00,10142.48,10168.86,10168.85,10159.79
2019-09-20T19:00:00,10131.49,10180.0,10131.85,10168.85
2019-09-20T18:00:00,10125.33,10146.47,10125.6,10131.72
2019-09-20T17:00:00,10056.3,10150.0,10133.2,10125.54
2019-09-20T16:00:00,10131.0,10158.0,10148.63,10133.2
2019-09-20T15:00:00,10145.35,10178.8,10153.27,10148.63
2019-09-20T14:00:00,10115.0,10164.47,10115.01,10154.2
2019-09-20T13:00:00,10061.0,10152.56,10090.0,10115.01
2019-09-20T12:00:00,10072.67,10174.97,10172.73,10090.0
2019-09-20T11:00:00,10126.96,10175.48,10175.47,10172.73
2019-09-20T10:00:00,10155.01,10180.0,10173.37,10175.48
2019-09-20T09:00:00,10157.37,10222.56,10215.44,10173.37
2019-09-20T08:00:00,10159.62,10225.0,10159.62,10214.42
2019-09-20T07:00:00,10135.78,10165.19,10152.49,10159.63
2019-09-20T06:00:00,10139.99,10169.99,10139.99,10152.5
2019-09-20T05:00:00,10120.97,10146.41,10143.23,10140.0
2019-09-20T04:00:00,10130.17,10197.51,10156.21,10143.23
2019-09-20T03:00:00,10151.54,10187.0,10170.83,10156.21
2019-09-20T02:00:00,10153.0,10199.82,10170.0,10171.65
2019-09-20T01:00:00,10170.01,10214.29,10214.28,10170.01
2019-09-20T00:00:00,10204.34,10230.99,10226.94,10214.29
2019-09-19T23:00:00,10200.0,10249.99,10203.0,10226.95
2019-09-19T22:00:00,10179.84,10234.98,10213.92,10202.99
2019-09-19T21:00:00,10200.06,10256.93,10240.0,10216.14
2019-09-19T20:00:00,10237.28,10309.84,10275.01,10240.0
2019-09-19T19:00:00,10237.96,10289.99,10239.99,10275.01
2019-09-19T18:00:00,10235.48,10277.6,10263.0,10239.99
2019-09-19T17:00:00,10259.19,10313.15,10259.19,10263.0
2019-09-19T16:00:00,10110.0,10379.15,10110.01,10259.19
2019-09-19T15:00:00,10033.55,10117.5,10047.0,10110.01
2019-09-19T14:00:00,10025.42,10079.98,10037.38,10047.0
2019-09-19T13:00:00,10031.29,10110.0,10042.56,10035.04
2019-09-19T12:00:00,9880.43,10119.64,9884.59,10042.56
2019-09-19T11:00:00,9856.67,9890.0,9856.67,9884.59
2019-09-19T10:00:00,9852.25,9865.75,9862.0,9856.67
2019-09-19T09:00:00,9862.0,9887.5,9876.51,9862.01
2019-09-19T08:00:00,9852.12,9896.0,9855.26,9876.52
2019-09-19T07:00:00,9815.82,9861.97,9843.43,9855.26
2019-09-19T06:00:00,9827.01,9878.72,9873.94,9843.43
2019-09-19T05:00:00,9856.31,9890.2,9873.93,9874.54
2019-09-19T04:00:00,9856.26,9889.0,9871.83,9873.93
2019-09-19T03:00:00,9849.59,9890.06,9870.24,9871.32
2019-09-19T02:00:00,9850.0,9884.14,9875.14,9870.24
2019-09-19T01:00:00,9806.86,9916.45,9806.86,9876.51
2019-09-19T00:00:00,9773.0,9815.0,9809.99,9807.05
2019-09-18T23:00:00,9585.86,10097.03,10096.99,9809.99
2019-09-18T22:00:00,10085.01,10147.98,10125.94,10097.01
2019-09-18T21:00:00,10111.0,10175.49,10175.28,10125.94
2019-09-18T20:00:00,10138.59,10183.51,10156.22,10175.56
2019-09-18T19:00:00,10152.0,10175.61,10165.62,10155.26
2019-09-18T18:00:00,10162.01,10209.06,10193.26,10165.62
2019-09-18T17:00:00,10184.41,10205.0,10196.77,10193.26
2019-09-18T16:00:00,10131.82,10205.0,10173.87,10196.76
2019-09-18T15:00:00,10167.36,10190.95,10177.6,10173.87
2019-09-18T14:00:00,10165.01,10207.29,10182.85,10177.6
2019-09-18T13:00:00,10181.21,10194.56,10191.64,10182.84
2019-09-18T12:00:00,10132.33,10203.69,10175.01,10191.59
2019-09-18T11:00:00,10161.0,10178.1,10177.68,10175.01
2019-09-18T10:00:00,10172.31,10198.06,10190.0,10177.69
2019-09-18T09:00:00,10185.0,10213.42,10201.4,10190.0
2019-09-18T08:00:00,10074.08,10224.12,10161.29,10200.66
2019-09-18T07:00:00,10151.29,10180.13,10180.13,10161.3
2019-09-18T06:00:00,10176.37,10194.76,10176.37,10180.13
2019-09-18T05:00:00,10161.89,10189.74,10170.97,10176.37
2019-09-18T04:00:00,10150.75,10205.61,10204.66,10170.97
2019-09-18T03:00:00,10190.26,10225.43,10205.43,10204.67
2019-09-18T02:00:00,10204.89,10222.23,10204.89,10205.73
2019-09-18T01:00:00,10202.19,10234.71,10227.75,10204.89
2019-09-18T00:00:00,10210.0,10229.21,10213.69,10227.75
2019-09-17T23:00:00,10202.13,10230.5,10230.49,10213.69
2019-09-17T22:00:00,10221.48,10258.0,10248.48,10230.5
2019-09-17T21:00:00,10212.0,10258.0,10213.61,10248.48
2019-09-17T20:00:00,10185.12,10213.61,10185.42,10213.61
2019-09-17T19:00:00,10167.14,10232.05,10229.04,10185.39
2019-09-17T18:00:00,10206.5,10238.45,10216.0,10229.36
2019-09-17T17:00:00,10191.51,10261.87,10245.12,10216.01
2019-09-17T16:00:00,10237.22,10276.18,10257.02,10245.11
2019-09-17T15:00:00,10221.02,10259.99,10228.83,10257.69
2019-09-17T14:00:00,10218.85,10259.97,10249.79,10228.84
2019-09-17T13:00:00,10235.0,10264.11,10256.46,10249.79
2019-09-17T12:00:00,10204.65,10263.96,10204.83,10256.11
2019-09-17T11:00:00,10201.66,10230.62,10216.1,10205.68
2019-09-17T10:00:00,10169.52,10219.0,10180.2,10216.09
2019-09-17T09:00:00,10172.23,10242.86,10215.25,10180.56
2019-09-17T08:00:00,10149.39,10232.93,10164.01,10215.25
2019-09-17T07:00:00,10160.0,10173.01,10173.0,10164.0
2019-09-17T06:00:00,10151.66,10176.72,10151.67,10173.01
2019-09-17T05:00:00,10135.44,10171.71,10171.05,10151.66
2019-09-17T04:00:00,10164.67,10215.48,10212.43,10171.06
2019-09-17T03:00:00,10200.98,10224.72,10200.98,10213.36
2019-09-17T02:00:00,10195.22,10212.93,10211.12,10200.99
2019-09-17T01:00:00,10172.49,10226.06,10209.37,10211.12
2019-09-17T00:00:00,10209.36,10249.99,10247.42,10209.36
2019-09-16T23:00:00,10222.68,10247.46,10238.01,10247.43
2019-09-16T22:00:00,10222.68,10242.7,10228.52,10238.0
2019-09-16T21:00:00,10206.05,10253.42,10224.99,10228.53
2019-09-16T20:00:00,10182.79,10273.09,10262.54,10225.0
2019-09-16T19:00:00,10239.0,10300.85,10299.99,10262.54
2019-09-16T18:00:00,10291.06,10325.0,10301.98,10300.0
2019-09-16T17:00:00,10213.98,10355.03,10213.99,10302.47
2019-09-16T16:00:00,10120.0,10214.91,10120.62,10213.99
2019-09-16T15:00:00,10120.62,10136.85,10126.72,10120.62
2019-09-16T14:00:00,10111.64,10147.99,10140.04,10126.72
2019-09-16T13:00:00,10132.5,10153.89,10146.0,10140.04
2019-09-16T12:00:00,10068.42,10157.76,10112.84,10146.0
2019-09-16T11:00:00,10113.78,10153.35,10130.0,10115.92
2019-09-16T10:00:00,10113.0,10157.98,10142.54,10130.0
2019-09-16T09:00:00,10124.35,10172.77,10145.01,10142.55
2019-09-16T08:00:00,10095.0,10276.82,10276.82,10145.0
2019-09-16T07:00:00,10276.81,10309.98,10305.93,10276.81
2019-09-16T06:00:00,10300.0,10314.75,10309.15,10305.93
2019-09-16T05:00:00,10294.36,10318.31,10301.31,10309.16
2019-09-16T04:00:00,10301.3,10320.56,10308.58,10301.31
2019-09-16T03:00:00,10290.0,10310.64,10308.94,10309.4
2019-09-16T02:00:00,10290.54,10325.37,10325.37,10308.94
2019-09-16T01:00:00,10321.6,10329.93,10324.93,10325.36
2019-09-16T00:00:00,10311.22,10337.01,10315.69,10324.93
2019-09-15T23:00:00,10313.12,10368.97,10360.01,10315.79
2019-09-15T22:00:00,10351.19,10369.85,10366.38,10360.01
2019-09-15T21:00:00,10347.09,10379.98,10348.88,10366.38
2019-09-15T20:00:00,10303.66,10365.05,10303.66,10348.31
2019-09-15T19:00:00,10296.52,10310.57,10300.27,10304.46
2019-09-15T18:00:00,10290.0,10322.85,10300.13,10300.28
2019-09-15T17:00:00,10271.79,10307.0,10271.79,10300.13
2019-09-15T16:00:00,10271.7,10318.96,10309.39,10271.8
2019-09-15T15:00:00,10287.58,10317.0,10297.8,10309.4
2019-09-15T14:00:00,10296.02,10320.82,10318.87,10297.48
2019-09-15T13:00:00,10300.0,10323.03,10308.01,10318.85
2019-09-15T12:00:00,10307.99,10335.61,10314.0,10308.01
2019-09-15T11:00:00,10271.51,10317.0,10283.0,10313.99
2019-09-15T10:00:00,10263.39,10303.62,10284.15,10282.99
2019-09-15T09:00:00,10283.0,10329.08,10329.07,10284.15
2019-09-15T08:00:00,10273.01,10329.09,10312.28,10329.08
2019-09-15T07:00:00,10305.54,10332.0,10322.09,10312.29
2019-09-15T06:00:00,10290.28,10331.97,10304.95,10322.09
2019-09-15T05:00:00,10285.0,10310.59,10310.59,10304.96
2019-09-15T04:00:00,10304.0,10329.61,10328.6,10310.59
2019-09-15T03:00:00,10313.78,10340.7,10333.51,10328.61
2019-09-15T02:00:00,10320.0,10341.01,10341.0,10333.51
2019-09-15T01:00:00,10328.34,10344.79,10338.77,10341.01
